151.02526523036957,99.25438424199473,3
245.89898438390742,171.41703302204672,3
160.55765424703307,98.77652771752679,3
285.6515533827365,194.43210563046875,3
230.55438290058987,144.04406879983233,3
272.6096105171211,172.31599652441042,3
288.37977426532916,166.6801854121054,3
169.8867992582949,55.05251955957715,3
192.35279787545403,62.11219710309956,3
269.76593093673245,120.51053431729389,3
227.90105434867087,86.62868543223377,3
218.93971710295793,77.15348993989086,3
299.56337137409093,130.43378905832154,3
274.5035232981373,103.46945514049347,3
302.9179218202233,109.9196754417291,3
89.51109548520849,266.07484639492577,4
162.0884084270807,281.26807030354325,4
26.044622822210385,200.99703601044624,4
23.621223419935944,117.72193977088392,4
-13.407620666006494,93.53376003353529,4
306.08016444130305,212.51013744243323,4
126.83247179493664,137.44543779204423,4
-76.81768293723124,50.24479033969916,4
200.28076763087674,155.491161357635,4
219.7771545676954,149.07019453540545,4
303.6780606504371,180.9632629454213,4
70.16605132116831,87.47620209473791,4
-1.5291402588004246,45.70168455909551,4
192.27193171598833,117.31025615844693,4
194.99668657690225,111.77583392127278,4
218.5230465088094,116.93875716474585,4
203.057353289647,107.74273257691445,4
298.38886904039356,134.57185995527783,4
100.19097302823369,55.45532352481395,4
167.08501134659102,69.97525241515362,4
138.46644788937488,58.29517351028206,4
122.25108682414202,46.270195456593676,4
341.58222942706897,132.7842466459436,4
108.76144637013861,33.49625083329619,4
133.7296135988564,41.92209668961075,4
359.4086883672602,124.43197661419495,4
174.7975821104426,34.369690014230045,4
172.39693203117932,33.007787057438165,4
172.80691393115356,30.608335213363013,4
68.50183722888532,-16.014298458042404,4
159.30670964161203,15.711713276821065,4
9.998882318415696,-53.17145353019555,4
327.0873605539588,69.35640366267106,4
8.833750755262287,-61.892792046175515,4
307.30679531028284,54.7941315761018,4
84.20110451364566,-36.28359109208128,4
75.90015697434622,-42.04015239091184,4
180.55912396064005,-5.160292734855759,4
195.03573462624541,-1.2257655477389306,4
247.61238273211669,14.05383133225969,4
214.93037903548833,-19.03748567335795,4
384.42169452081043,32.01538357991093,4
118.62163256284629,-77.85053438032375,4
64.33107657093123,-113.36919004622814,4
148.23722737034979,-81.92258827081537,4
259.6027570294169,-42.388119215860144,4
40.95941787909641,-136.18440911699543,4
211.81524638163813,-74.58471947082165,4
199.90992306769863,-93.88076206749551,4
324.0251294613985,-56.84317326327505,4
223.4707071928355,-40.01639292440158,5
171.4517983461006,-19.604464279485804,5
159.1009074049643,-32.96652606844011,5
219.31570616541674,9.877963564427407,5
93.85810005837439,-70.16697374914743,5
183.9953247518769,37.51075829517297,5
192.65926116661979,-46.387816973453134,5
166.38233329612208,-53.56985064673548,5
271.4741355185373,38.6021054855032,5
229.63842178625822,38.48774659144555,5
220.42546728627096,-87.49931465272905,5
195.8998050721553,-14.31191142051724,5
159.03060550867846,4.567706845095462,5
138.01272009937833,60.70132664700382,5
167.82617598789412,-9.763627060799564,5
199.4728934323291,-28.07228011676043,5
241.93998113519632,-48.929596169942656,5
163.01336704354304,22.73473705205686,5
147.29034230969245,40.11476896320833,5
248.81332365557572,46.97543936982789,5
136.10286805725028,32.41178872547476,5
163.51805721339605,-4.310865165347824,5
164.19014390787237,26.36624955248873,5
183.48007208204322,68.49204393199938,5
182.6034482222207,23.81621954954983,5
112.87003753417902,77.11864414436906,5
135.74820378374488,-78.16352483469961,5
249.91898935233235,-19.63526651433498,5
216.7686658207494,41.22057993372591,5
267.06535159348,-45.24227304803272,5
232.8194167428626,47.07784449147564,5
229.88776387722186,23.14254507004523,5
210.97294171164987,143.0525295136071,5
138.1238903119364,9.17352753194619,5
261.1210089385344,-16.04229354097565,5
240.32154057406876,-21.16051727310255,5
170.95534046958136,-32.3757676080519,5
186.0827146937418,-15.91516706240754,5
279.9643236328536,63.15619998871514,5
260.46157000774025,-10.189383978885584,5
150.37916299782503,-23.88046457537203,5
109.24183473371761,-8.622712900930516,5
149.27910701319786,53.86487509214923,5
187.13498822715587,9.411010221865256,5
243.49039979630552,58.48338093115833,5
184.62455902174378,-71.7465629424971,5
285.6685709263334,-22.01201448557171,5
257.4520597797615,-29.89350842650402,5
234.04874035085527,32.85850233101524,5
126.15031217652465,95.37562578972461,5
221.00890454552197,81.7347116926394,5
299.019640259336,11.31231299586253,5
196.4917819651682,-21.43140944162773,5
126.6001364767381,-61.955425991650344,5
169.97628788381306,36.79599375808769,5
186.77462674206322,-71.59385151389901,5
257.8398482354668,100.3966131630225,5
254.49922795526575,-30.218874087741504,5
167.22908042779738,99.31465432430177,5
141.5167162658529,-2.6292306506519747,5
164.161763158712,-71.38031103293207,5
180.83121259757334,-13.179922788444884,5
167.06502364919626,71.77342605156574,5
254.52991841381632,17.19298836529402,5
340.4159397680935,61.74862257726328,5
195.79364318275475,40.71931819460876,5
223.56552651695748,70.59376734792644,5
134.4169787657803,-7.725223286231369,5
124.06084216495324,-66.14184685963151,5
161.22514865558563,-48.9406874404379,5
172.0107480619456,-28.370889176755156,5
283.3204913942754,80.78910078928848,5
179.56053885336047,-6.1036587969583636,5
274.167368069332,-29.61603852877937,5
257.17516833534586,-51.80135539230228,5
354.5192944452061,328.3784217619866,6
520.2862083945859,433.7426365578592,6
136.0635776126605,211.2402397711799,6
270.20441297843087,159.42639745162876,6
545.9709312970491,267.03223737600155,6
249.64333483939998,335.8476916890396,6
269.49348184073585,204.85904647090774,6
343.0311373271326,-65.22232036041322,6
379.4515933487919,181.54481192945514,6
283.6051057262959,212.84208216509523,6
463.20793427044623,354.873927608483,6
283.342677923512,337.28943088738515,6
409.60265486704833,306.6818543819927,6
403.078939794415,357.03855760839747,6
280.6036439815794,230.36517850140336,6
395.1511385264955,229.50665675573984,6
554.3892351909601,336.43929198092434,6
336.35153098336133,181.79907961182136,6
246.82530885242608,313.10611903608765,6
366.3312676939383,266.62975445935797,6
306.8620175276232,248.9425198901128,6
328.91005775082374,227.07451000096972,6
422.18239861314873,335.27337716578427,6
295.6643502123262,159.62631937924934,6
302.98592485710464,292.82368043003953,6
229.3311103761572,284.32448856129673,6
412.65355138682094,317.52370164215824,6
415.034679744825,242.80576743108895,6
304.5227733569759,210.9101136765156,6
401.5679042510127,404.1807584648871,6
328.9201193121995,276.74160939282524,6
409.2436737999944,404.48511223860874,6
472.38195174074735,396.85327585208563,6
330.3705012343779,313.95312352524564,6
339.7688894851821,120.50823659805991,6
265.4362877660709,18.60854368826756,6
544.4525156093393,394.16240330523067,6
228.85706619488082,195.87070510060062,6
424.5963237773742,221.07377367829986,6
335.5688785024871,132.97066520543592,6
354.5088609506766,275.5970431848074,6
465.2407484479073,480.7248792711973,6
280.2990912170426,503.13057472708545,6
472.7663162628075,315.80824442473795,6
359.4132861031719,351.77401829352965,6
397.412367277782,402.68759876702063,6
403.25853611192065,353.8119898504393,6
311.7311172351357,366.99202072660097,6
487.47296409058316,299.56101791272437,6
267.62112711864023,221.19142581854396,6
363.53220389583316,305.55272682479534,6
353.79621082209235,133.39802410387253,6
349.45168348362273,283.767869366037,6
272.42145998516287,268.25732352483544,6
206.1739677955578,95.09171145375564,6
321.4982344252858,390.5903826810868,6
478.05018993078966,254.1588367318139,6
292.55786659988905,249.66526179819402,6
341.71860346514575,397.46809429427776,6
389.5634336198076,265.13048017002717,6
404.6986430196514,276.0423156108592,6
280.05664158160073,291.3542526657937,6
197.64942001026276,249.82247624251602,7
193.89193116124187,236.79549142915187,7
203.02755399604334,223.79618625695187,7
186.98007257255614,233.14637050917494,7
158.8743096598679,249.9154474481722,7
179.46314150432772,234.49378554543617,7
176.92808176455475,235.1807599475109,7
177.57983154519226,230.87269494931314,7
181.16372447127708,225.5267744921028,7
194.47737372613267,215.83781550894525,7
178.89709483508094,223.11378457572306,7
176.9456938775738,223.86195582648915,7
173.90194950658463,224.83450159671844,7
170.84441533947742,224.77976416668687,7
183.41927112253492,215.0263068367508,7
196.44162871215946,206.00679872780222,7
175.11452073278,220.03865997681638,7
167.52829238861483,223.03836343425402,7
202.47446747300893,197.77974644235337,7
160.16665841457353,223.0349097203599,7
167.47366885259282,217.19177862298932,7
185.6045673831799,200.6134735120755,7
188.17624888328703,195.27160261071,7
196.91883467553015,186.6444030702516,7
166.74410476989198,206.0566287080884,7
173.99884778215568,199.5216580883088,7
162.66376499933492,206.22251410723658,7
173.9637300843076,196.83515056634374,7
139.7128932514812,219.60247945686754,7
159.4516889877786,206.17178473676142,7
197.74121387856619,178.45784404678042,7
168.68824295525016,197.54179207089325,7
180.56435816712002,189.02789850106663,7
206.9181968271734,166.56416693982504,7
152.04660141489248,202.59780445341804,7
152.8401676793093,200.6064775388358,7
171.47703419315368,187.63621439388254,7
202.36038643727724,162.98077465011937,7
133.47288798791595,206.19925462278073,7
190.17366423636668,166.69683750868327,7
154.48907976563908,190.93392834049297,7
162.16076685975196,183.28634755633473,7
170.706510723494,177.2950759093774,7
148.24141647703934,192.3958801117746,7
177.04480467879057,168.9964882444723,7
131.9921666163133,194.3481947412868,7
141.0783911149621,187.6807004761886,7
139.74008150071236,175.79333397624958,7
144.90984936966225,171.04141128522264,7
135.3707817831527,173.37110196787157,7
