153.09887682455152,336.71108178201916,1
128.74015517210555,367.7061838760678,1
167.1056318778078,313.11590633968444,1
157.67633389348205,323.08953608302494,1
110.00134101884552,382.7067620284043,1
105.72161821552588,387.97025687399343,1
141.86483453559353,333.9836786266648,1
91.05208549972096,398.39168934366825,1
75.96855569953343,417.5911559697393,1
44.00527598793353,456.9319213647566,1
134.6184802433283,336.89364344238754,1
152.0546233702243,312.97342704702027,1
118.69366618952907,354.15652963055055,1
46.75299100423713,445.60607377699705,1
157.5017686181091,301.50112685481577,1
90.10336381813921,387.7854217210089,1
98.98335327547736,370.49814561672684,1
115.61403309173959,348.0578277479164,1
107.47780806233934,351.97011532550584,1
87.87533576335244,376.3476751381092,1
146.40625809672693,300.17384520500735,1
137.15665589093626,308.56216642839047,1
127.82082929045278,319.6883010906483,1
109.78400726894634,339.57455949653155,1
113.15097841214522,330.7432982581859,1
106.1225858334493,338.1492530899793,1
139.36850417362314,295.09918206320987,1
59.20919650170227,396.0904454338852,1
84.41862982905432,362.9933568244372,1
164.2775081532133,259.69965722464633,1
94.07411300102295,348.77233078299963,1
117.82715330585646,312.00926950391363,1
81.02388129351384,358.6573521155277,1
33.58009630526087,419.06546007338653,1
31.783768144865462,420.31242979886406,1
108.6883868943089,320.49057159665387,1
139.64841852434805,277.76822531421243,1
151.60648203009617,261.48605065167686,1
122.38757944421995,291.3626639390076,1
103.08256630051079,314.788016368992,1
122.04335833570647,290.1530922790106,1
66.63180717999232,359.421824643644,1
70.8155963180159,345.00308148787786,1
31.150839724858358,392.6868203279209,1
126.54870255610575,269.28390811250415,1
136.29007240104127,255.05989270268748,1
129.92732612564646,261.18620457378046,1
53.0215912326382,356.3621583088937,1
66.33069429675405,337.5117686994837,1
145.6090773583255,231.33705128884088,1
73.91798245348627,321.9913930972544,1
94.93269623457486,294.8618527293416,1
50.34359862933496,351.3287354276465,1
141.37981423633937,229.8299399114218,1
96.18520281502288,286.20356166933414,1
75.76395876296954,312.3167472853694,1
73.08766603437506,315.2407531762448,1
100.84280475302295,265.70930196589364,1
68.90829416205435,302.7220989208898,1
102.56553520372506,258.94634244352096,1
89.91055224125944,274.32022735789093,1
100.82801045839906,258.8780488074264,1
65.74484611342223,301.0369908558879,1
102.97271416109905,232.7052452226003,1
91.73606053715126,245.77625925339953,1
27.935903744458074,321.7550454591942,1
52.616933090831424,277.9028204029443,1
45.4979665151655,282.9316334533354,1
-17.964530137421775,344.25489335365285,1
47.19508367996133,234.28264199218043,1
291.92185847794684,277.9814377226613,2
311.3288721793638,281.6877412710814,2
388.66034653661626,304.26684225717116,2
342.3182214262574,259.0389414137432,2
301.18762266082365,215.70467437105356,2
362.204839652208,267.29279647347596,2
286.2286331918959,195.11565546189647,2
432.039894207704,305.90776098881116,2
323.7563137878588,202.48769555081202,2
327.56351454633375,195.35240593184176,2
361.5895314034722,207.86363922921328,2
385.61810548052694,217.3454458238113,2
420.968233445548,249.59365452734977,2
443.0274182639357,258.1436661398608,2
415.2344738288035,230.4575873788206,2
376.94142223068656,182.71676132623242,2
390.83768011830864,175.44151475141265,2
399.0232169815187,178.2999860750943,2
384.4067834417061,153.9118597880372,2
437.34282998109336,194.23111684417174,2
402.55800544840446,362.7166341234938,3
285.6449193108368,426.64571001733356,3
308.1600111307059,382.4043461739004,3
233.07437520192522,389.0291741967794,3
207.29962657664854,402.12409547666516,3
178.32118559443626,416.6414723829532,3
299.51796294910275,256.4144697292295,3
131.57163516404654,418.9881360781619,3
181.6648410466545,350.55334516424807,3
152.29512087080371,368.2302376898771,3
217.88710859330914,287.12411659604714,3
149.66673666070278,343.04903621184746,3
169.14707012246612,277.98667955359736,3
103.11719473788806,356.9395834931703,3
22.2175192474253,441.8616472763993,3
193.03639569399638,233.18129441269633,3
125.70131360464045,313.9112331990774,3
182.70452849562008,242.48461795558626,3
62.935187717180455,378.8307908731319,3
16.652151443501992,433.0992325841772,3
89.29937034007658,339.25235371847873,3
196.81703252540203,207.42842828887984,3
10.736292642929598,421.9397190827642,3
152.70529757554567,247.8829064427683,3
71.55867743168145,336.6281895474456,3
86.2255406230758,313.7220393572352,3
43.41643401854557,363.29888462254127,3
205.97023336051126,160.25666728142008,3
140.7621300361289,236.31032296016622,3
125.06436000188249,254.78021496284444,3
63.3695671051441,327.96867181957754,3
140.8494910729305,202.86496613885083,3
117.23934708927867,223.31591393517965,3
66.50235652572789,274.08161651933284,3
41.66983206937465,292.9783789548631,3
77.60613679399938,242.0822226159331,3
50.64063416436045,267.6305104315501,3
128.2961494964303,173.66565614187556,3
77.13378332353201,218.6535700282613,3
9.45560978189539,291.3536519844171,3
-23.87506227103026,323.1019362470429,3
115.14423884686151,150.810590462486,3
92.25783284233565,167.64873354536817,3
50.687372107174525,212.82769571068292,3
22.972871956367584,227.49392279079288,3
146.6040577261902,66.14832950322307,3
-8.445720620306929,236.43738835301318,3
28.17118604347202,188.75263955990383,3
-31.603491269588687,133.33719693416253,3
21.721807022411397,40.10485366581878,3
226.63812320820443,184.48812077105936,4
251.934872865714,176.19134098007828,4
295.74202210537806,180.67907927460624,4
109.19545379263164,155.8492236276444,4
159.83678432733694,162.21880296982414,4
241.63395039379813,163.41707550968067,4
214.03489718110708,159.48243891133913,4
165.48699412725216,146.17450314485325,4
280.9979394693216,160.6218448442982,4
225.31896500610722,151.26491717255095,4
262.76144308508657,152.94747072233355,4
233.77591797716673,147.79554259087072,4
248.39574000990262,149.3708519014103,4
324.80376365178813,158.02403510046904,4
299.38927808159485,147.34456858280578,4
258.31667863262396,141.9532197834273,4
247.93377482267852,139.1414954846887,4
352.50114271029867,150.34722446647152,4
206.88712524888675,131.74912923781116,4
164.33304516905213,124.52802248087065,4
163.1542355850836,124.351906077405,4
239.80496584141002,131.840846272164,4
227.3166820732192,129.7619844074333,4
254.12128474880333,132.6004452154199,4
218.8206353157256,124.70090899708143,4
203.07609480600811,119.95142363298578,4
278.5996088176888,128.18682304656616,4
255.21658342467722,123.98541692882858,4
181.0439937191151,114.57003290625516,4
294.421376616555,128.67313872386694,4
179.56734985414198,112.76969394111393,4
224.25367750711376,116.31465169360234,4
211.80651147038236,114.34355509257227,4
181.94825140765045,110.4973848411859,4
177.33421110409364,109.11337436655062,4
139.82126484724392,104.06650820108665,4
259.8172337302523,116.52814997380244,4
193.2632959424548,107.63982411780682,4
186.67232410714914,104.56142154956805,4
144.37147620712977,98.55471601519312,4
261.54267167430595,110.16847721248675,4
209.58681201668892,103.29299131751209,4
117.06401020443107,89.88371871667276,4
273.9928773454724,107.96504991523352,4
321.16616512142315,111.87815016066466,4
285.9482799511138,106.77610791336733,4
305.5215343447898,109.02201000745842,4
342.86069551108505,112.77841174515397,4
199.41696946802406,94.32783247362046,4
277.419987973975,104.10719929966825,4
280.3037525010474,103.70949611299125,4
241.61648736760117,97.21270505417843,4
259.1059613939554,98.83683199965353,4
288.36499301024986,100.28030231404075,4
269.1765113033824,95.88871871931623,4
309.60641130922977,100.83823567303305,4
233.57900918070916,89.32372611364808,4
183.3239641308407,82.71489675727867,4
272.7045326768827,89.30347568137934,4
238.4678625871784,81.81097447052473,4
249.72442275627066,82.43765284512935,4
215.1126900324051,77.59142324131028,4
279.42417085204045,85.28648606815781,4
197.74884579206807,72.36956087551293,4
229.34162600820665,75.31181624625258,4
192.98383787813634,70.5986171914013,4
151.6957496487379,63.04342654848349,4
236.177122352389,71.30587461566469,4
240.0848952215496,71.19670346532276,4
276.0464575545046,75.06266016565118,4
130.2276081623741,54.670484963792305,4
318.37583970196306,78.09254516319612,4
210.92454074966463,63.14913431859124,4
340.2222913264686,78.60136762285292,4
313.52528895158764,72.54707685688071,4
176.43466727477406,53.11010227892823,4
335.95222851951627,71.30256336813626,4
256.63974475013686,58.20360120592928,4
295.1036828726631,61.96159853688559,4
293.73284757816486,59.00958989194191,4
261.91594726568195,53.58860474431397,4
210.81212329881348,43.76032909005337,4
367.8986576097551,61.378830370452825,4
246.24186381803545,44.85218544710978,4
245.75540495762834,42.81918458941396,4
200.79837552012486,36.65331848059534,4
281.54108817631226,45.49098264637932,4
285.1416898037336,44.48121001875738,4
330.4136562082069,49.878011011904505,4
251.03497549477493,38.6425849638307,4
212.3852293494413,33.720038955195186,4
269.91728102047506,38.11142662203277,4
239.6958150043965,30.074940868779528,4
330.58245722956013,40.0929621169912,4
262.8179164460344,22.761595868803767,4
276.51062025365775,24.23165145756076,4
242.91516140509472,18.511849948394342,4
247.2920426092898,13.713696831488932,4
209.50441776857983,-5.775960918411812,4
308.6786813102429,-40.749551665734714,4
61.07198903289947,236.44965534376396,5
83.41991823625145,223.14009329346428,5
56.51594014200978,227.40519211971448,5
53.99984702599146,224.87254783930973,5
59.08898139545008,221.92521978675515,5
29.91097178917441,229.83591201113688,5
46.099861016561206,220.90530141429915,5
30.068881604704607,225.28367803248696,5
57.68978513412606,214.62254701269416,5
60.19949476018411,213.4133878610394,5
72.22477323840567,208.3819685012745,5
51.36985353332985,214.7325863728576,5
37.118170399713286,212.64994473011157,5
32.109550447965866,214.10651888965475,5
51.17751036082605,207.4545272328142,5
40.08071820147573,208.55700841677182,5
55.89960303827946,202.8927753455371,5
70.43666443545749,196.67141574789474,5
25.039318970493028,211.26225722408577,5
52.84233795382439,202.18227862640234,5
57.1173416361187,200.06185677209766,5
88.03408387426705,188.7863060078384,5
69.74793557055915,193.83532242059826,5
10.161646049871216,207.17180281004724,5
27.351860536647454,200.96432286056722,5
62.713859325921106,188.9011186038655,5
53.44463866846824,191.8712376577725,5
30.334643513772864,197.35233718523793,5
51.17436384640066,189.14492659723962,5
27.57997830002219,196.56833791495683,5
85.92581622180984,177.52005152294595,5
10.903151134634804,201.7072446772172,5
39.3037589698649,192.32750591228054,5
57.70646731723308,186.29161052780273,5
87.75569283941971,175.75027995425413,5
66.17578300716238,181.89674608334536,5
35.04933014387895,189.96364137371765,5
69.58046549157774,176.17732809911422,5
19.424062432684206,191.22140675564287,5
36.089579607771824,183.5922875778348,5
53.727463763713146,177.509536962416,5
62.36338992684026,173.5595015420181,5
52.27526274218879,175.6508125444847,5
70.75268317227534,167.72612988849775,5
45.07108476257242,175.87098500585614,5
40.769573856856795,171.59471695545483,5
-2.922693868957907,185.36557508180593,5
31.519685278751016,174.07037997994652,5
59.7045515621613,162.09845502930347,5
20.18272673888756,161.87963177266695,5
-74.7707071096491,282.6816178080793,6
-91.606220371456,180.34323653245832,6
-44.252223067890824,299.503132803639,6
-32.8714558865896,322.51632377839917,6
-55.008551958160766,261.1146670000838,6
-24.366204393623732,323.4109707955409,6
-64.44851418855369,212.6183585401219,6
-24.843133062760458,311.84452890998875,6
-47.0096983560813,249.7372900244608,6
-46.1318500571313,247.16458500889382,6
-21.493176537017483,301.6982917294475,6
-30.095712249590363,272.7328381381616,6
-30.225273313276944,255.46231217166695,6
-36.64885364468885,231.5244640925662,6
-81.59170930358079,115.82799047841051,6
-24.12286300558427,253.1474835760244,6
-50.07110252657671,182.8763690880387,6
-7.843565579530441,284.3852373659471,6
-9.296506707975524,263.87075161955494,6
-2.8973473146459128,274.86639039177885,6
-19.395467113404244,228.45649131872545,6
27.03515185197802,338.71740686130886,6
17.786807431432166,310.92402245388683,6
10.588771880088643,292.5062971642569,6
-13.096110317436015,231.56952759633572,6
-12.584343069106346,232.25190759753403,6
-7.704191688135399,243.76136695564338,6
-22.940473278197054,201.14960865499933,6
1.2920559881805964,261.5047367056693,6
-14.94621967164013,220.47917122727085,6
1.6428204677147704,261.35890557778384,6
3.439175171407065,253.2618135461144,6
21.503581831902714,298.11830332461784,6
-28.273520131827837,171.15471656761216,6
40.775946824796286,327.1178925094385,6
14.801232210631778,256.58274548240365,6
6.54061852421453,235.12952725133022,6
0.5083910986927407,217.69031253678003,6
1.4582382090233637,216.81300842855495,6
5.334379113888286,220.7001065356925,6
-1.6515686990937866,199.39919532435698,6
6.5476663668694215,218.39642948123324,6
8.475987299530985,209.66237239042263,6
30.343991163060604,256.5683285938648,6
30.63128026424867,248.45143821277506,6
19.04871799120827,218.9682367819818,6
15.784128816871606,210.25377170291682,6
-11.007830202230934,140.28274709532786,6
49.38714984675488,277.905760591241,6
32.66479415476329,229.23307890538626,6
14.925887075027683,184.0258462592284,6
43.0332891356323,254.6512591730543,6
51.89190504316083,272.95984095737623,6
-9.321681958472098,116.85803918071669,6
37.62803713606899,228.32944411151007,6
23.92341333498494,190.69989226111616,6
30.058266024882222,204.56947254028046,6
34.089601039121845,209.05035372478312,6
46.91242318042762,237.999842777445,6
27.295289528531512,188.12899359036993,6
60.57552899078712,270.2527438496492,6
66.79083135801336,282.1293603635265,6
62.937062565910814,271.4830632563381,6
44.16911605634579,223.76365253331483,6
42.070453525416475,217.76506973204238,6
57.22339183638796,255.41516570545818,6
16.685762457867167,146.94732924921348,6
19.500399115559247,150.99224203865847,6
47.17441418979158,220.32106487939245,6
67.7647937661533,249.11406207499618,6
60.87659369953671,230.0992982488959,6
69.05510660476143,245.03342306750818,6
65.2894174154267,232.52557525767884,6
34.69421898723803,153.19543913419943,6
25.80271708826681,129.4821075710463,6
44.570912199279874,174.54486328727756,6
41.727603665946305,159.23190809054694,6
33.41430119305204,138.1618328038668,6
43.405368353562096,163.0332457360024,6
62.134778640224276,202.8542594916597,6
83.57968239502755,252.56172831203222,6
57.35668120278291,183.9538387613156,6
104.71141662188658,300.7992959082263,6
92.09939025944263,265.62949799041826,6
96.46803384496299,271.8385545601025,6
64.94958520567482,184.20838951374049,6
74.19425627467223,206.15648592245512,6
65.8685904619457,178.41175297302783,6
87.05916320373265,215.10092545066212,6
135.62139738731892,334.42861785445155,6
110.13305493465563,262.79835449571567,6
68.46340094605846,151.92646867967278,6
84.2335938689469,188.41262013822666,6
106.27481582585736,239.20444227140453,6
77.9441058565865,167.35929428557841,6
109.11793660882745,244.58677283286195,6
102.07983228492925,202.99019566058377,6
83.76679068901797,141.2824450285551,6
126.46281452773161,143.8961807752941,6
153.8520479240895,212.93873210715805,6
284.6087091589542,114.7765062340469,7
250.17328823425763,121.89248820479537,7
254.4402289621095,118.35451999197471,7
258.80417997634845,108.44725568183205,7
277.1002597220738,102.49760879241909,7
269.4913605661618,99.8051056204932,7
283.67341407388403,95.37159936280098,7
251.01934543780362,102.49570931186224,7
280.232017384293,94.72884913829304,7
263.25481229465936,97.79623592237661,7
268.2698326237613,94.3164491560556,7
298.42102918604235,85.44571773323833,7
274.8128759636118,89.92015433519185,7
234.5076705461634,100.10524512208384,7
293.49343148018676,84.74435310020476,7
284.42543860297843,86.55260753493732,7
218.0378207783868,102.43701358443921,7
227.52615488099877,98.97218629775604,7
228.90458146806068,96.95260334228928,7
253.06243328158658,89.92924871638489,7
239.41038442467064,93.20316448182575,7
255.2405313906647,89.09358224571668,7
255.4644959787221,87.08572039369815,7
257.60415984537246,85.78422014397846,7
239.3813038658782,88.82987318569593,7
266.39149206704593,78.95323038006514,7
258.12141019100835,80.59045027807294,7
243.72745086148802,83.52464943546683,7
270.84904426564606,75.59854841883364,7
225.9914104129512,87.1070638317475,7
286.566408445886,71.07805905790136,7
260.04765023305515,76.30487496450945,7
250.45018442480236,76.14053338870998,7
230.77002904196308,81.13598404088376,7
255.80587310555939,72.95641448928889,7
265.9975534066728,69.79424964830014,7
241.03207805190587,75.45567712892547,7
255.6468350623007,69.25808544889989,7
278.6988106999135,58.87205039346472,7
280.3080150216884,57.979178671298016,7
251.38065019812527,64.95260393530413,7
236.9404041619172,68.21705631083523,7
250.24499515791413,60.27817784324182,7
229.3434949679439,63.0636221761677,7
253.85535683992032,48.86488849625172,7
209.11020178602516,60.13019274805106,7
271.7833799939873,43.68750966713542,7
220.48259122534006,55.33812895081783,7
230.06327519111468,50.486180227506495,7
255.91394540808375,38.996158288480444,7
