117.87989825200948,285.5902634022768,6
181.75254399424512,273.09818879839685,6
203.1984997275238,265.34999128833664,6
52.4590883992565,283.31379578627195,6
143.85465937116115,264.3390433192157,6
52.695194030848796,275.5272663437123,6
106.76352370560829,250.9327115268021,6
112.36130829527667,244.26945649900534,6
151.02030672689023,237.39951255738941,6
185.79328182853976,226.87696976736063,6
88.414294977249,235.69806196070363,6
127.56361793956577,225.02683326507503,6
47.18255767052986,232.69919494016733,6
83.74348227254497,155.88344851418992,7
112.88874995366203,131.9034201752307,7
59.55760756497062,141.45592701593813,7
86.31229913731792,134.158004224891,7
62.1348699274269,137.84256331121776,7
92.11986975702224,130.24261129071743,7
97.43722870589386,126.97172732729022,7
88.23150919810914,127.72662212602359,7
72.92848843558113,129.92430445006272,7
89.75530522644148,123.17803230023503,7
109.11521992732717,116.81501786056717,7
89.42496748477514,118.38517802901414,7
93.11441389163411,116.28560773675676,7
76.59180620769249,119.29064760606227,7
118.81976598788627,110.01873001269063,7
90.12341977412387,115.03388018625736,7
130.17076790347454,105.53658464078043,7
62.4247056661405,114.49623604180884,7
124.87621744054887,101.94975986241445,7
118.67416797356998,103.12636869874555,7
107.75887927550004,105.04332128974579,7
95.43199815639156,106.59457546832222,7
98.79848584950933,105.91272776155942,7
113.230626162264,102.52534546995933,7
41.93743153148625,115.19311694655566,7
97.88090063883078,103.75850063000159,7
91.6016600501114,104.29126394725765,7
92.87105082228263,103.77751292189166,7
98.07131100501186,102.71148984487348,7
86.72600701547631,104.68089293932367,7
93.49990241663002,102.46253817525174,7
101.26456258103812,100.87410911126202,7
83.8975285530386,102.36108547236506,7
50.717850258960716,107.77986358320094,7
122.97872565347193,91.64757239953059,7
86.0237286064399,98.42254070162856,7
73.04806905766563,99.97205723207117,7
82.65055088656388,97.38501606542752,7
88.65683768962073,96.19017424717848,7
116.1109643532348,90.04814106557443,7
117.64787385830083,89.20883960798317,7
104.42512946112537,87.78730221972421,7
88.8628339915582,89.28140129818472,7
87.99854194582488,88.5270628659338,7
108.58137062012277,82.94039145870143,7
91.95386118165673,83.68159317757504,7
123.35752218782014,74.69206279146727,7
91.83366528858184,79.68883257848151,7
67.5165116841597,83.05221829375793,7
131.0637190364492,66.80786660924755,7
